24	66	0
24	67	0
24	68	0
24	69	0
24	70	0
24	71	0
24	72	0
24	73	0
24	74	0
24	75	0
24	76	0
24	77	0
24	78	0
24	79	0
24	80	0
24	81	0
24	82	0
24	83	0
24	84	0
24	85	0
24	86	0
24	87	0
24	88	0
24	89	0
24	90	0
24	91	0
24	92	0
24	93	0
24	94	0
24	95	0
24	96	0
24	97	0
24	98	0
24	99	0
24	100	0
24	101	0
24	102	0
24	103	0
24	104	0
24	105	0
24	106	0
24	107	0
25	26	0
25	27	79
25	28	0
25	29	0
25	30	0
25	31	21
25	32	91
25	33	85
25	34	7
25	35	0
25	36	0
25	37	32
25	38	0
25	39	0
25	40	0
25	41	0
25	42	13
25	43	0
25	44	21
25	45	0
25	46	11
25	47	26
25	48	0
25	49	0
25	50	26
25	51	0
25	52	15
25	53	0
25	54	0
25	55	0
25	56	0
25	57	32
25	58	0
25	59	67
25	60	0
25	61	23
25	62	95
25	63	0
25	64	30
25	65	0
25	66	52
25	67	45
25	68	76
25	69	14
25	70	21
25	71	0
25	72	26
25	73	31
25	74	57
25	75	2
25	76	9
25	77	18
25	78	10
25	79	0
25	80	28
25	81	0
25	82	8
25	83	0
25	84	36
25	85	46
25	86	55
25	87	94
25	88	17
25	89	0
25	90	28
25	91	0
25	92	0
25	93	22
25	94	20
25	95	33
25	96	12
25	97	8
25	98	0
25	99	16
25	100	0
25	101	0
25	102	0
25	103	3
25	104	4
25	105	3
25	106	0
25	107	0
26	27	0
26	28	0
26	29	0
26	30	0
26	31	0
26	32	0
26	33	0
26	34	0
26	35	0
26	36	0
26	37	0
26	38	0
26	39	0
26	40	0
26	41	0
26	42	0
26	43	0
26	44	0
26	45	0
26	46	0
26	47	0
26	48	0
26	49	0
26	50	0
26	51	0
26	52	0
26	53	0
26	54	0
26	55	0
26	56	0
26	57	0
26	58	0
26	59	0
26	60	0
26	61	0
26	62	0
26	63	0
26	64	0
26	65	0
26	66	0
26	67	0
26	68	0
26	69	0
26	70	0
26	71	0
26	72	0
26	73	0
26	74	0
26	75	0
26	76	0
26	77	0
26	78	0
26	79	0
26	80	0
26	81	0
26	82	0
26	83	0
26	84	0
26	85	0
26	86	0
26	87	0
26	88	0
26	89	0
26	90	0
26	91	0
26	92	0
26	93	0
26	94	0
26	95	0
26	96	0
26	97	0
26	98	0
26	99	0
26	100	0
26	101	0
26	102	0
26	103	0
26	104	0
26	105	0
26	106	0
26	107	0
27	28	0
27	29	0
27	30	0
27	31	47
27	32	87
27	33	92
27	34	0
27	35	0
27	36	0
27	37	35
27	38	0
27	39	0
27	40	0
27	41	0
27	42	0
27	43	0
27	44	37
27	45	0
27	46	0
27	47	22
27	48	0
27	49	0
27	50	25
27	51	0
27	52	0
27	53	0
27	54	0
27	55	0
27	56	0
27	57	48
27	58	0
27	59	57
27	60	0
27	61	0
27	62	123
27	63	0
27	64	0
27	65	0
27	66	34
27	67	45
27	68	46
27	69	0
27	70	0
27	71	0
27	72	23
27	73	24
27	74	22
27	75	0
27	76	13
27	77	0
27	78	8
27	79	0
27	80	10
27	81	0
27	82	0
27	83	0
27	84	41
27	85	0
27	86	43
27	87	58
27	88	0
27	89	0
27	90	24
27	91	0
27	92	0
27	93	0
27	94	19
27	95	26
27	96	13
27	97	0
27	98	0
27	99	10
27	100	0
27	101	0
27	102	0
27	103	0
27	104	4
27	105	0
27	106	0
27	107	0
28	29	0
28	30	0
28	31	0
28	32	0
28	33	0
28	34	0
28	35	0
28	36	0
28	37	0
28	38	0
28	39	0
28	40	0
28	41	0
28	42	0
28	43	0
28	44	0
28	45	0
28	46	0
28	47	0
28	48	0
28	49	0
28	50	0
28	51	0
28	52	0
28	53	0
28	54	0
28	55	0
28	56	0
28	57	0
28	58	0
28	59	0
28	60	0
28	61	0
28	62	0
28	63	0
28	64	0
28	65	0
28	66	0
28	67	0
28	68	0
28	69	0
28	70	0
28	71	0
28	72	0
28	73	0
28	74	0
28	75	0
28	76	0
28	77	0
28	78	0
28	79	0
28	80	0
28	81	0
28	82	0
28	83	0
28	84	0
28	85	0
28	86	0
28	87	0
28	88	0
28	89	0
28	90	0
28	91	0
28	92	0
28	93	0
28	94	0
28	95	0
28	96	0
28	97	0
28	98	0
28	99	0
28	100	0
28	101	0
28	102	0
28	103	0
28	104	0
28	105	0
28	106	0
28	107	0
29	30	0
29	31	0
29	32	0
29	33	0
29	34	0
29	35	0
29	36	0
29	37	0
29	38	0
29	39	0
29	40	0
29	41	0
29	42	0
29	43	0
29	44	0
29	45	0
29	46	0
29	47	0
29	48	0
29	49	0
29	50	0
29	51	0
29	52	0
29	53	0
29	54	0
29	55	0
29	56	0
29	57	0
29	58	0
29	59	0
29	60	0
29	61	0
29	62	0
29	63	0
29	64	0
29	65	0
29	66	0
29	67	0
29	68	0
29	69	0
29	70	0
29	71	0
29	72	0
29	73	0
29	74	0
29	75	0
29	76	0
29	77	0
29	78	0
29	79	0
29	80	0
29	81	0
29	82	0
29	83	0
29	84	0
29	85	0
29	86	0
29	87	0
29	88	0
29	89	0
29	90	0
29	91	0
29	92	0
29	93	0
29	94	0
29	95	0
29	96	0
29	97	0
29	98	0
29	99	0
29	100	0
29	101	0
29	102	0
29	103	0
29	104	0
29	105	0
29	106	0
29	107	0
30	31	0
30	32	0
30	33	0
30	34	0
30	35	0
30	36	0
30	37	0
30	38	0
30	39	0
30	40	0
30	41	0
30	42	0
30	43	0
30	44	0
30	45	0
30	46	0
30	47	0
30	48	0
30	49	0
30	50	0
30	51	0
30	52	0
30	53	0
30	54	0
30	55	0
30	56	0
30	57	0
30	58	0
30	59	0
30	60	0
30	61	0
30	62	0
30	63	0
30	64	0
30	65	0
30	66	0
30	67	0
30	68	0
30	69	0
30	70	0
30	71	0
30	72	0
30	73	0
30	74	0
30	75	0
30	76	0
30	77	0
30	78	0
30	79	0
30	80	0
30	81	0
30	82	0
30	83	0
30	84	0
30	85	0
30	86	0
30	87	0
30	88	0
30	89	0
30	90	0
30	91	0
30	92	0
30	93	0
30	94	0
30	95	0
30	96	0
30	97	0
30	98	0
30	99	0
30	100	0
30	101	0
30	102	0
30	103	0
30	104	0
30	105	0
30	106	0
30	107	0
31	32	208
31	33	57
31	34	39
31	35	0
31	36	0
31	37	0
31	38	0
31	39	0
31	40	0
31	41	0
31	42	17
31	43	0
31	44	0
31	45	0
31	46	8
31	47	24
31	48	0
31	49	0
31	50	0
31	51	0
31	52	13
31	53	0
31	54	0
31	55	0
31	56	0
31	57	0
31	58	0
31	59	25
31	60	0
31	61	40
31	62	0
31	63	0
31	64	28
31	65	0
31	66	13
31	67	0
31	68	34
31	69	9
31	70	10
31	71	0
31	72	0
31	73	5
31	74	25
31	75	2
31	76	0
31	77	9
31	78	0
31	79	0
31	80	9
31	81	0
31	82	3
31	83	0
31	84	0
31	85	17
31	86	0
31	87	27
31	88	13
31	89	0
31	90	0
31	91	0
31	92	0
31	93	16
31	94	0
31	95	4
31	96	1
31	97	4
31	98	0
31	99	0
31	100	0
31	101	0
31	102	0
31	103	3
31	104	0
31	105	2
31	106	0
31	107	0
32	33	388
32	34	59
32	35	0
32	36	0
32	37	34
32	38	0
32	39	0
32	40	0
32	41	0
32	42	29
32	43	0
32	44	37
32	45	0
32	46	23
32	47	67
32	48	0
32	49	0
32	50	33
32	51	0
32	52	28
32	53	0
32	54	0
32	55	0
32	56	0
32	57	47
32	58	0
32	59	105
32	60	0
32	61	83
32	62	86
32	63	0
32	64	42
32	65	0
32	66	58
32	67	40
32	68	84
32	69	18
32	70	24
32	71	0
32	72	20
32	73	27
32	74	61
32	75	6
32	76	12
32	77	17
32	78	14
32	79	0
32	80	18
32	81	0
32	82	5
32	83	0
32	84	34
32	85	60
32	86	32
32	87	94
32	88	13
32	89	0
32	90	19
32	91	0
32	92	0
32	93	23
32	94	13
32	95	22
32	96	11
32	97	6
32	98	0
32	99	7
32	100	0
32	101	0
32	102	0
32	103	5
32	104	3
32	105	3
32	106	0
32	107	0
33	34	166
33	35	0
33	36	0
33	37	36
33	38	0
33	39	0
33	40	0
33	41	0
33	42	68
33	43	0
33	44	29
33	45	0
33	46	41
33	47	109
33	48	0
33	49	0
33	50	35
33	51	0
33	52	50
33	53	0
33	54	0
33	55	0
33	56	0
33	57	47
33	58	0
33	59	122
33	60	0
33	61	104
33	62	99
33	63	0
33	64	68
33	65	0
33	66	55
33	67	35
33	68	103
33	69	22
33	70	32
33	71	0
33	72	16
33	73	26
33	74	78
33	75	14
33	76	4
33	77	25
33	78	7
33	79	0
33	80	40
33	81	0
33	82	16
33	83	0
33	84	21
33	85	81
33	86	28
33	87	110
33	88	38
33	89	0
33	90	18
33	91	0
33	92	0
33	93	32
33	94	11
33	95	27
33	96	14
33	97	7
33	98	0
33	99	6
33	100	0
33	101	0
33	102	0
33	103	5
33	104	4
33	105	7
33	106	0
33	107	0
34	35	0
34	36	0
34	37	47
34	38	0
34	39	0
34	40	0
34	41	0
34	42	0
34	43	0
34	44	31
34	45	0
34	46	0
34	47	23
34	48	0
34	49	0
34	50	28
34	51	0
34	52	0
34	53	0
34	54	0
34	55	0
34	56	0
34	57	24
34	58	0
34	59	41
34	60	0
34	61	0
34	62	51
34	63	0
34	64	0
34	65	0
34	66	18
34	67	11
34	68	25
34	69	1
34	70	0
34	71	0
34	72	11
34	73	11
34	74	17
34	75	0
34	76	8
34	77	0
34	78	6
34	79	0
34	80	4
34	81	0
34	82	0
34	83	0
34	84	17
34	85	0
34	86	22
34	87	21
34	88	0
34	89	0
34	90	15
34	91	0
34	92	0
34	93	0
34	94	5
34	95	9
34	96	7
34	97	0
34	98	0
34	99	2
34	100	0
34	101	0
34	102	0
34	103	0
34	104	2
34	105	0
34	106	0
34	107	0
35	36	0
35	37	0
35	38	0
35	39	0
35	40	0
35	41	0
35	42	0
35	43	0
35	44	0
35	45	0
35	46	0
35	47	0
35	48	0
35	49	0
35	50	0
35	51	0
35	52	0
35	53	0
35	54	0
35	55	0
35	56	0
35	57	0
35	58	0
35	59	0
35	60	0
35	61	0
35	62	0
35	63	0
35	64	0
35	65	0
35	66	0
35	67	0
35	68	0
35	69	0
35	70	0
35	71	0
35	72	0
35	73	0
35	74	0
35	75	0
35	76	0
35	77	0
35	78	0
35	79	0
35	80	0
35	81	0
35	82	0
35	83	0
35	84	0
35	85	0
35	86	0
35	87	0
35	88	0
35	89	0
35	90	0
35	91	0
35	92	0
35	93	0
35	94	0
35	95	0
35	96	0
35	97	0
35	98	0
35	99	0
35	100	0
35	101	0
35	102	0
35	103	0
35	104	0
35	105	0
35	106	0
35	107	0
36	37	0
36	38	0
36	39	0
36	40	0
36	41	0
36	42	0
36	43	0
36	44	0
36	45	0
36	46	0
36	47	0
36	48	0
36	49	0
36	50	0
36	51	0
36	52	0
36	53	0
36	54	0
36	55	0
36	56	0
36	57	0
36	58	0
36	59	0
36	60	0
36	61	0
36	62	0
36	63	0
36	64	0
36	65	0
36	66	0
36	67	0
36	68	0
36	69	0
36	70	0
36	71	0
36	72	0
36	73	0
36	74	0
36	75	0
36	76	0
36	77	0
36	78	0
36	79	0
36	80	0
36	81	0
36	82	0
36	83	0
36	84	0
36	85	0
36	86	0
36	87	0
36	88	0
36	89	0
36	90	0
36	91	0
36	92	0
36	93	0
36	94	0
36	95	0
36	96	0
36	97	0
36	98	0
36	99	0
36	100	0
36	101	0
36	102	0
36	103	0
36	104	0
36	105	0
36	106	0
36	107	0
37	38	0
37	39	0
37	40	0
37	41	0
37	42	71
37	43	0
37	44	0
37	45	0
37	46	30
37	47	56
37	48	0
37	49	0
37	50	0
37	51	0
37	52	30
37	53	0
37	54	0
37	55	0
37	56	0
37	57	0
37	58	0
37	59	47
37	60	0
37	61	49
37	62	0
37	63	0
37	64	4
37	65	0
37	66	16
37	67	0
37	68	31
37	69	14
37	70	19
37	71	0
37	72	0
37	73	7
37	74	29
37	75	8
37	76	0
37	77	16
37	78	0
37	79	0
37	80	13
37	81	0
37	82	7
37	83	0
37	84	0
37	85	22
37	86	0
37	87	38
37	88	15
37	89	0
37	90	0
37	91	0
37	92	0
37	93	23
37	94	0
37	95	6
37	96	1
37	97	2
37	98	0
37	99	0
37	100	0
37	101	0
37	102	0
37	103	4
37	104	0
37	105	2
37	106	0
37	107	0
38	39	0
38	40	0
38	41	0
38	42	0
38	43	0
38	44	0
38	45	0
38	46	0
38	47	0
38	48	0
38	49	0
38	50	0
38	51	0
38	52	0
38	53	0
38	54	0
38	55	0
38	56	0
38	57	0
38	58	0
38	59	0
38	60	0
38	61	0
38	62	0
38	63	0
38	64	0
38	65	0
38	66	0
38	67	0
38	68	0
38	69	0
38	70	0
38	71	0
38	72	0
38	73	0
38	74	0
38	75	0
38	76	0
38	77	0
38	78	0
38	79	0
38	80	0
38	81	0
38	82	0
38	83	0
38	84	0
38	85	0
38	86	0
38	87	0
38	88	0
38	89	0
38	90	0
38	91	0
38	92	0
38	93	0
38	94	0
38	95	0
38	96	0
38	97	0
38	98	0
38	99	0
38	100	0
38	101	0
38	102	0
38	103	0
38	104	0
38	105	0
38	106	0
38	107	0
39	40	0
39	41	0
39	42	0
39	43	0
39	44	0
39	45	0
39	46	0
39	47	0
39	48	0
39	49	0
39	50	0
39	51	0
39	52	0
39	53	0
39	54	0
39	55	0
39	56	0
39	57	0
39	58	0
39	59	0
39	60	0
39	61	0
39	62	0
39	63	0
39	64	0
39	65	0
39	66	0
39	67	0
39	68	0
39	69	0
39	70	0
39	71	0
39	72	0
39	73	0
39	74	0
39	75	0
39	76	0
39	77	0
39	78	0
39	79	0
39	80	0
39	81	0
39	82	0
39	83	0
39	84	0
39	85	0
39	86	0
39	87	0
39	88	0
39	89	0
39	90	0
39	91	0
39	92	0
39	93	0
39	94	0
39	95	0
39	96	0
39	97	0
39	98	0
39	99	0
39	100	0
39	101	0
39	102	0
39	103	0
39	104	0
39	105	0
39	106	0
39	107	0
40	41	0
40	42	0
40	43	0
40	44	0
40	45	0
40	46	0
40	47	0
40	48	0
40	49	0
40	50	0
40	51	0
40	52	0
40	53	0
40	54	0
40	55	0
40	56	0
40	57	0
40	58	0
40	59	0
40	60	0
40	61	0
40	62	0
40	63	0
40	64	0
40	65	0
40	66	0
40	67	0
40	68	0
40	69	0
40	70	0
40	71	0
40	72	0
40	73	0
40	74	0
40	75	0
40	76	0
40	77	0
40	78	0
40	79	0
40	80	0
40	81	0
40	82	0
40	83	0
40	84	0
40	85	0
40	86	0
40	87	0
40	88	0
40	89	0
40	90	0
40	91	0
40	92	0
40	93	0
40	94	0
40	95	0
40	96	0
40	97	0
40	98	0
40	99	0
40	100	0
40	101	0
40	102	0
40	103	0
40	104	0
40	105	0
40	106	0
40	107	0
41	42	0
41	43	0
41	44	0
41	45	0
41	46	0
41	47	0
41	48	0
41	49	0
41	50	0
41	51	0
41	52	0
41	53	0
41	54	0
41	55	0
41	56	0
41	57	0
41	58	0
41	59	0
41	60	0
41	61	0
41	62	0
41	63	0
41	64	0
41	65	0
41	66	0
41	67	0
41	68	0
41	69	0
41	70	0
41	71	0
41	72	0
41	73	0
41	74	0
41	75	0
41	76	0
41	77	0
41	78	0
41	79	0
41	80	0
41	81	0
41	82	0
41	83	0
41	84	0
41	85	0
41	86	0
41	87	0
41	88	0
41	89	0
41	90	0
41	91	0
41	92	0
41	93	0
41	94	0
41	95	0
41	96	0
41	97	0
41	98	0
41	99	0
41	100	0
41	101	0
41	102	0
41	103	0
41	104	0
41	105	0
41	106	0
41	107	0
42	43	0
42	44	72
42	45	0
42	46	0
42	47	55
42	48	0
42	49	0
42	50	54
42	51	0
42	52	0
42	53	0
42	54	0
42	55	0
42	56	0
42	57	30
42	58	0
42	59	53
42	60	0
42	61	0
42	62	49
42	63	0
42	64	0
42	65	0
42	66	10
42	67	15
42	68	22
42	69	0
42	70	0
42	71	0
42	72	13
42	73	18
42	74	14
42	75	0
42	76	7
42	77	0
42	78	9
42	79	0
42	80	3
42	81	0
42	82	0
42	83	0
42	84	34
42	85	0
42	86	19
42	87	36
42	88	0
42	89	0
42	90	11
42	91	0
42	92	0
42	93	0
42	94	7
42	95	10
42	96	4
42	97	0
42	98	0
42	99	4
42	100	0
42	101	0
42	102	0
42	103	0
42	104	2
42	105	0
42	106	0
42	107	0
43	44	0
43	45	0
43	46	0
43	47	0
43	48	0
43	49	0
43	50	0
43	51	0
43	52	0
43	53	0
43	54	0
43	55	0
43	56	0
43	57	0
43	58	0
43	59	0
43	60	0
43	61	0
43	62	0
43	63	0
43	64	0
43	65	0
43	66	0
43	67	0
43	68	0
43	69	0
43	70	0
43	71	0
43	72	0
43	73	0
43	74	0
43	75	0
43	76	0
43	77	0
43	78	0
43	79	0
43	80	0
43	81	0
43	82	0
43	83	0
43	84	0
43	85	0
43	86	0
43	87	0
43	88	0
43	89	0
43	90	0
43	91	0
43	92	0
43	93	0
43	94	0
43	95	0
43	96	0
43	97	0
43	98	0
43	99	0
43	100	0
43	101	0
43	102	0
43	103	0
43	104	0
43	105	0
43	106	0
43	107	0
44	45	0
44	46	113
44	47	94
44	48	0
44	49	0
44	50	0
44	51	0
44	52	59
44	53	0
44	54	0
44	55	0
44	56	0
44	57	0
44	58	0
44	59	40
44	60	0
44	61	29
44	62	0
44	63	0
44	64	22
44	65	0
44	66	14
44	67	0
44	68	32
44	69	11
44	70	19
44	71	0
44	72	0
44	73	5
44	74	27
44	75	7
44	76	0
44	77	14
44	78	0
44	79	0
44	80	10
44	81	0
44	82	6
44	83	0
44	84	0
44	85	31
44	86	0
44	87	28
44	88	19
44	89	0
44	90	0
44	91	0
44	92	0
44	93	18
44	94	0
44	95	3
44	96	4
44	97	6
44	98	0
44	99	0
44	100	0
44	101	0
44	102	0
44	103	6
44	104	0
44	105	2
44	106	0
44	107	0
45	46	0
45	47	0
45	48	0
45	49	0
45	50	0
45	51	0
45	52	0
45	53	0
45	54	0
45	55	0
45	56	0
45	57	0
45	58	0
45	59	0
45	60	0
45	61	0
45	62	0
45	63	0
45	64	0
45	65	0
45	66	0
45	67	0
45	68	0
45	69	0
45	70	0
45	71	0
45	72	0
45	73	0
45	74	0
45	75	0
45	76	0
45	77	0
45	78	0
45	79	0
45	80	0
45	81	0
45	82	0
45	83	0
45	84	0
45	85	0
45	86	0
45	87	0
45	88	0
45	89	0
45	90	0
45	91	0
45	92	0
45	93	0
45	94	0
45	95	0
45	96	0
45	97	0
45	98	0
45	99	0
45	100	0
45	101	0
45	102	0
45	103	0
45	104	0
45	105	0
45	106	0
45	107	0
46	47	306
46	48	0
46	49	0
46	50	66
46	51	0
46	52	0
46	53	0
46	54	0
46	55	0
46	56	0
46	57	33
46	58	0
46	59	41
46	60	0
46	61	0
46	62	33
46	63	0
46	64	0
46	65	0
46	66	8
46	67	11
46	68	1
46	69	0
46	70	0
46	71	0
46	72	7
46	73	11
46	74	9
46	75	0
46	76	7
46	77	0
46	78	7
46	79	0
46	80	2
46	81	0
46	82	0
46	83	0
46	84	13
46	85	0
46	86	8
46	87	21
46	88	0
46	89	0
46	90	7
46	91	0
46	92	0
46	93	0
46	94	8
46	95	8
46	96	6
46	97	0
46	98	0
46	99	4
46	100	0
46	101	0
46	102	0
46	103	0
46	104	1
46	105	0
46	106	0
46	107	0
47	48	0
47	49	0
47	50	188
47	51	0
47	52	53
47	53	0
47	54	0
47	55	0
47	56	0
47	57	38
47	58	0
47	59	91
47	60	0
47	61	28
47	62	50
47	63	0
47	64	21
47	65	0
47	66	28
47	67	31
47	68	50
47	69	11
47	70	12
47	71	0
47	72	12
47	73	17
47	74	31
47	75	5
47	76	15
47	77	12
47	78	15
47	79	0
47	80	9
47	81	0
47	82	4
47	83	0
47	84	25
47	85	24
47	86	27
47	87	86
47	88	11
47	89	0
47	90	14
47	91	0
47	92	0
47	93	13
47	94	12
47	95	13
47	96	10
47	97	4
47	98	0
47	99	4
47	100	0
47	101	0
47	102	0
47	103	3
47	104	3
47	105	3
47	106	0
47	107	0
48	49	0
48	50	0
48	51	0
48	52	0
48	53	0
48	54	0
48	55	0
48	56	0
48	57	0
48	58	0
48	59	0
48	60	0
48	61	0
48	62	0
48	63	0
48	64	0
48	65	0
48	66	0
48	67	0
48	68	0
48	69	0
48	70	0
48	71	0
48	72	0
48	73	0
48	74	0
48	75	0
48	76	0
48	77	0
48	78	0
48	79	0
48	80	0
48	81	0
48	82	0
48	83	0
48	84	0
48	85	0
48	86	0
48	87	0
48	88	0
48	89	0
48	90	0
48	91	0
48	92	0
48	93	0
48	94	0
48	95	0
48	96	0
48	97	0
48	98	0
48	99	0
48	100	0
48	101	0
48	102	0
48	103	0
48	104	0
48	105	0
48	106	0
48	107	0
49	50	0
49	51	0
49	52	0
49	53	0
49	54	0
49	55	0
49	56	0
49	57	0
49	58	0
49	59	0
49	60	0
49	61	0
49	62	0
49	63	0
49	64	0
49	65	0
49	66	0
49	67	0
49	68	0
49	69	0
49	70	0
49	71	0
49	72	0
49	73	0
49	74	0
49	75	0
49	76	0
49	77	0
49	78	0
49	79	0
49	80	0
49	81	0
49	82	0
49	83	0
49	84	0
49	85	0
49	86	0
49	87	0
49	88	0
49	89	0
49	90	0
49	91	0
49	92	0
49	93	0
49	94	0
49	95	0
49	96	0
49	97	0
49	98	0
49	99	0
49	100	0
49	101	0
49	102	0
49	103	0
49	104	0
49	105	0
49	106	0
49	107	0
50	51	0
50	52	226
50	53	0
50	54	0
50	55	0
50	56	0
50	57	0
50	58	0
50	59	52
50	60	0
50	61	28
50	62	0
50	63	0
50	64	20
50	65	0
50	66	12
50	67	0
50	68	30
50	69	11
50	70	18
50	71	0
50	72	0
50	73	8
50	74	42
50	75	5
50	76	0
50	77	23
50	78	0
50	79	0
50	80	10
50	81	0
50	82	7
50	83	0
50	84	0
50	85	31
50	86	0
50	87	22
50	88	18
50	89	0
50	90	0
50	91	0
50	92	0
50	93	20
50	94	0
50	95	4
50	96	1
50	97	5
50	98	0
50	99	0
50	100	0
50	101	0
50	102	0
50	103	3
50	104	0
50	105	3
50	106	0
50	107	0
51	52	0
51	53	0
51	54	0
51	55	0
51	56	0
51	57	0
51	58	0
51	59	0
51	60	0
51	61	0
51	62	0
51	63	0
51	64	0
51	65	0
51	66	0
51	67	0
51	68	0
51	69	0
51	70	0
51	71	0
51	72	0
51	73	0
51	74	0
51	75	0
51	76	0
51	77	0
51	78	0
51	79	0
51	80	0
51	81	0
51	82	0
51	83	0
51	84	0
51	85	0
51	86	0
51	87	0
51	88	0
51	89	0
51	90	0
51	91	0
51	92	0
51	93	0
51	94	0
51	95	0
51	96	0
51	97	0
51	98	0
51	99	0
51	100	0
51	101	0
51	102	0
51	103	0
51	104	0
51	105	0
51	106	0
51	107	0
52	53	0
52	54	0
52	55	0
52	56	0
52	57	57
52	58	0
52	59	56
52	60	0
52	61	0
52	62	52
52	63	0
52	64	0
52	65	0
52	66	16
52	67	17
52	68	15
52	69	1
52	70	0
52	71	0
52	72	11
52	73	16
52	74	16
52	75	0
52	76	8
52	77	0
52	78	8
52	79	0
52	80	5
52	81	0
52	82	0
52	83	0
52	84	21
52	85	0
52	86	14
52	87	22
52	88	0
52	89	0
52	90	9
52	91	0
52	92	0
52	93	0
52	94	9
52	95	12
52	96	9
52	97	0
52	98	0
52	99	3
52	100	0
52	101	0
52	102	0
52	103	0
52	104	3
52	105	0
52	106	0
52	107	0
53	54	0
53	55	0
53	56	0
53	57	0
53	58	0
53	59	0
53	60	0
53	61	0
53	62	0
53	63	0
53	64	0
53	65	0
53	66	0
53	67	0
53	68	0
53	69	0
53	70	0
53	71	0
53	72	0
53	73	0
53	74	0
53	75	0
53	76	0
53	77	0
53	78	0
53	79	0
53	80	0
53	81	0
53	82	0
53	83	0
53	84	0
53	85	0
53	86	0
53	87	0
53	88	0
53	89	0
53	90	0
53	91	0
53	92	0
53	93	0
53	94	0
53	95	0
53	96	0
53	97	0
53	98	0
53	99	0
53	100	0
53	101	0
53	102	0
53	103	0
53	104	0
53	105	0
53	106	0
53	107	0
54	55	0
54	56	0
54	57	0
54	58	0
54	59	0
54	60	0
54	61	0
54	62	0
54	63	0
54	64	0
54	65	0
54	66	0
54	67	0
54	68	0
54	69	0
54	70	0
54	71	0
54	72	0
54	73	0
54	74	0
54	75	0
54	76	0
54	77	0
54	78	0
54	79	0
54	80	0
54	81	0
54	82	0
54	83	0
54	84	0
54	85	0
54	86	0
54	87	0
54	88	0
54	89	0
54	90	0
54	91	0
54	92	0
54	93	0
54	94	0
54	95	0
54	96	0
54	97	0
54	98	0
54	99	0
54	100	0
54	101	0
54	102	0
54	103	0
54	104	0
54	105	0
54	106	0
54	107	0
55	56	0
55	57	0
55	58	0
55	59	0
55	60	0
55	61	0
55	62	0
55	63	0
55	64	0
55	65	0
55	66	0
55	67	0
55	68	0
55	69	0
55	70	0
55	71	0
55	72	0
55	73	0
55	74	0
55	75	0
55	76	0
55	77	0
55	78	0
55	79	0
55	80	0
55	81	0
55	82	0
55	83	0
55	84	0
55	85	0
55	86	0
55	87	0
55	88	0
55	89	0
55	90	0
55	91	0
55	92	0
55	93	0
55	94	0
55	95	0
55	96	0
55	97	0
55	98	0
55	99	0
55	100	0
55	101	0
55	102	0
55	103	0
55	104	0
55	105	0
55	106	0
55	107	0
56	57	0
56	58	0
56	59	0
56	60	0
56	61	0
56	62	0
56	63	0
56	64	0
56	65	0
56	66	0
56	67	0
56	68	0
56	69	0
56	70	0
56	71	0
56	72	0
56	73	0
56	74	0
56	75	0
56	76	0
56	77	0
56	78	0
56	79	0
56	80	0
56	81	0
56	82	0
56	83	0
56	84	0
56	85	0
56	86	0
56	87	0
56	88	0
56	89	0
56	90	0
56	91	0
56	92	0
56	93	0
56	94	0
56	95	0
56	96	0
56	97	0
56	98	0
56	99	0
56	100	0
56	101	0
56	102	0
56	103	0
56	104	0
56	105	0
56	106	0
56	107	0
57	58	0
57	59	492
57	60	0
57	61	123
57	62	0
57	63	0
57	64	49
57	65	0
57	66	24
57	67	0
57	68	52
57	69	22
57	70	22
57	71	0
57	72	0
57	73	4
57	74	31
57	75	4
57	76	0
57	77	15
57	78	0
57	79	0
57	80	15
57	81	0
57	82	7
57	83	0
57	84	0
57	85	40
57	86	0
57	87	29
57	88	17
57	89	0
57	90	0
57	91	0
57	92	0
57	93	28
57	94	0
57	95	5
57	96	3
57	97	6
57	98	0
57	99	0
57	100	0
57	101	0
57	102	0
57	103	2
57	104	0
57	105	4
57	106	0
57	107	0
58	59	0
58	60	0
58	61	0
58	62	0
58	63	0
58	64	0
58	65	0
58	66	0
58	67	0
58	68	0
58	69	0
58	70	0
58	71	0
58	72	0
58	73	0
58	74	0
58	75	0
58	76	0
58	77	0
58	78	0
58	79	0
58	80	0
58	81	0
58	82	0
58	83	0
58	84	0
58	85	0
58	86	0
58	87	0
58	88	0
58	89	0
58	90	0
58	91	0
58	92	0
58	93	0
58	94	0
58	95	0
58	96	0
58	97	0
58	98	0
58	99	0
58	100	0
58	101	0
58	102	0
58	103	0
58	104	0
58	105	0
58	106	0
58	107	0
59	60	0
59	61	234
59	62	88
59	63	0
59	64	82
59	65	0
59	66	57
59	67	35
59	68	92
59	69	23
59	70	23
59	71	0
59	72	11
59	73	21
59	74	57
59	75	15
59	76	11
59	77	25
59	78	11
59	79	0
59	80	27
59	81	0
59	82	10
59	83	0
59	84	16
59	85	47
59	86	23
59	87	86
59	88	23
59	89	0
59	90	14
59	91	0
59	92	0
59	93	25
59	94	5
59	95	27
59	96	10
59	97	7
59	98	0
59	99	6
59	100	0
59	101	0
59	102	0
59	103	6
59	104	2
59	105	5
59	106	0
59	107	0
60	61	0
60	62	0
60	63	0
60	64	0
60	65	0
60	66	0
60	67	0
60	68	0
60	69	0
60	70	0
60	71	0
60	72	0
60	73	0
60	74	0
60	75	0
60	76	0
